id,latency,start,end,client
1954,105.71728515625,1649942759225.6294,1649942759331.3467,ThreadPoolExecutor-142_3
1955,105.71728515625,1649942759225.6294,1649942759331.3467,ThreadPoolExecutor-142_6
1956,105.71728515625,1649942759225.6294,1649942759331.3467,ThreadPoolExecutor-142_8
1957,105.71728515625,1649942759225.6294,1649942759331.3467,ThreadPoolExecutor-142_1
1958,105.71728515625,1649942759225.6294,1649942759331.3467,ThreadPoolExecutor-142_2
1959,105.71728515625,1649942759225.6294,1649942759331.3467,ThreadPoolExecutor-142_9
1960,102.72265625,1649942759228.624,1649942759331.3467,ThreadPoolExecutor-142_5
1961,106.71435546875,1649942759225.6294,1649942759332.3438,ThreadPoolExecutor-142_0
1962,103.7197265625,1649942759228.624,1649942759332.3438,ThreadPoolExecutor-142_7
1963,105.716796875,1649942759227.6243,1649942759333.341,ThreadPoolExecutor-142_4
1964,98.735107421875,1649942759331.3467,1649942759430.0818,ThreadPoolExecutor-142_6
1965,98.735107421875,1649942759331.3467,1649942759430.0818,ThreadPoolExecutor-142_8
1966,98.735107421875,1649942759331.3467,1649942759430.0818,ThreadPoolExecutor-142_9
1967,98.735107421875,1649942759331.3467,1649942759430.0818,ThreadPoolExecutor-142_1
1968,98.735107421875,1649942759331.3467,1649942759430.0818,ThreadPoolExecutor-142_2
1969,98.735107421875,1649942759331.3467,1649942759430.0818,ThreadPoolExecutor-142_5
1970,97.738037109375,1649942759332.3438,1649942759430.0818,ThreadPoolExecutor-142_7
1971,96.74072265625,1649942759333.341,1649942759430.0818,ThreadPoolExecutor-142_4
1972,98.735107421875,1649942759331.3467,1649942759430.0818,ThreadPoolExecutor-142_3
1973,97.738037109375,1649942759332.3438,1649942759430.0818,ThreadPoolExecutor-142_0
1974,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_9
1975,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_4
1976,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_7
1977,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_8
1978,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_1
1979,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_3
1980,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_5
1981,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_2
1982,98.736328125,1649942759430.0818,1649942759528.818,ThreadPoolExecutor-142_0
1983,99.733154296875,1649942759430.0818,1649942759529.815,ThreadPoolExecutor-142_6
1984,107.71240234375,1649942759528.818,1649942759636.5305,ThreadPoolExecutor-142_9
1985,107.71240234375,1649942759528.818,1649942759636.5305,ThreadPoolExecutor-142_2
1986,107.71240234375,1649942759528.818,1649942759636.5305,ThreadPoolExecutor-142_0
1987,107.71240234375,1649942759528.818,1649942759636.5305,ThreadPoolExecutor-142_8
1988,107.71240234375,1649942759528.818,1649942759636.5305,ThreadPoolExecutor-142_7
1989,111.701904296875,1649942759528.818,1649942759640.52,ThreadPoolExecutor-142_1
1990,110.705078125,1649942759529.815,1649942759640.52,ThreadPoolExecutor-142_6
1991,112.699951171875,1649942759528.818,1649942759641.518,ThreadPoolExecutor-142_3
1992,112.699951171875,1649942759528.818,1649942759641.518,ThreadPoolExecutor-142_4
1993,112.699951171875,1649942759528.818,1649942759641.518,ThreadPoolExecutor-142_5
1994,97.738525390625,1649942759636.5305,1649942759734.269,ThreadPoolExecutor-142_0
1995,92.7509765625,1649942759641.518,1649942759734.269,ThreadPoolExecutor-142_6
1996,97.738525390625,1649942759636.5305,1649942759734.269,ThreadPoolExecutor-142_9
1997,97.738525390625,1649942759636.5305,1649942759734.269,ThreadPoolExecutor-142_2
1998,92.7509765625,1649942759641.518,1649942759734.269,ThreadPoolExecutor-142_5
1999,97.738525390625,1649942759636.5305,1649942759734.269,ThreadPoolExecutor-142_8
2000,93.7490234375,1649942759640.52,1649942759734.269,ThreadPoolExecutor-142_1
2001,98.749755859375,1649942759636.5305,1649942759735.2803,ThreadPoolExecutor-142_7
2002,93.76220703125,1649942759641.518,1649942759735.2803,ThreadPoolExecutor-142_4
2003,93.76220703125,1649942759641.518,1649942759735.2803,ThreadPoolExecutor-142_3
2004,104.719482421875,1649942759734.269,1649942759838.9885,ThreadPoolExecutor-142_9
2005,104.719482421875,1649942759734.269,1649942759838.9885,ThreadPoolExecutor-142_0
2006,107.711669921875,1649942759734.269,1649942759841.9807,ThreadPoolExecutor-142_1
2007,106.700439453125,1649942759735.2803,1649942759841.9807,ThreadPoolExecutor-142_3
2008,107.711669921875,1649942759734.269,1649942759841.9807,ThreadPoolExecutor-142_5
2009,106.700439453125,1649942759735.2803,1649942759841.9807,ThreadPoolExecutor-142_7
2010,107.711669921875,1649942759734.269,1649942759841.9807,ThreadPoolExecutor-142_6
2011,108.708984375,1649942759734.269,1649942759842.978,ThreadPoolExecutor-142_2
2012,107.69775390625,1649942759735.2803,1649942759842.978,ThreadPoolExecutor-142_4
2013,108.708984375,1649942759734.269,1649942759842.978,ThreadPoolExecutor-142_8
2014,97.739013671875,1649942759841.9807,1649942759939.7197,ThreadPoolExecutor-142_7
2015,100.731201171875,1649942759838.9885,1649942759939.7197,ThreadPoolExecutor-142_9
2016,97.739013671875,1649942759841.9807,1649942759939.7197,ThreadPoolExecutor-142_6
2017,96.74169921875,1649942759842.978,1649942759939.7197,ThreadPoolExecutor-142_8
2018,97.739013671875,1649942759841.9807,1649942759939.7197,ThreadPoolExecutor-142_1
2019,100.731201171875,1649942759838.9885,1649942759939.7197,ThreadPoolExecutor-142_0
2020,96.74169921875,1649942759842.978,1649942759939.7197,ThreadPoolExecutor-142_2
2021,97.739013671875,1649942759841.9807,1649942759939.7197,ThreadPoolExecutor-142_3
2022,96.74169921875,1649942759842.978,1649942759939.7197,ThreadPoolExecutor-142_4
2023,97.739013671875,1649942759841.9807,1649942759939.7197,ThreadPoolExecutor-142_5
2024,100.4326171875,1649942759939.7197,1649942760040.1523,ThreadPoolExecutor-142_7
2025,100.4326171875,1649942759939.7197,1649942760040.1523,ThreadPoolExecutor-142_3
2026,100.4326171875,1649942759939.7197,1649942760040.1523,ThreadPoolExecutor-142_9
2027,100.4326171875,1649942759939.7197,1649942760040.1523,ThreadPoolExecutor-142_5
2028,100.4326171875,1649942759939.7197,1649942760040.1523,ThreadPoolExecutor-142_4
2029,100.4326171875,1649942759939.7197,1649942760040.1523,ThreadPoolExecutor-142_0
2030,100.4326171875,1649942759939.7197,1649942760040.1523,ThreadPoolExecutor-142_1
2031,101.429931640625,1649942759939.7197,1649942760041.1497,ThreadPoolExecutor-142_2
2032,101.429931640625,1649942759939.7197,1649942760041.1497,ThreadPoolExecutor-142_6
2033,101.429931640625,1649942759939.7197,1649942760041.1497,ThreadPoolExecutor-142_8
2034,104.260498046875,1649942760040.1523,1649942760144.4128,ThreadPoolExecutor-142_0
2035,103.26318359375,1649942760041.1497,1649942760144.4128,ThreadPoolExecutor-142_6
2036,104.260498046875,1649942760040.1523,1649942760144.4128,ThreadPoolExecutor-142_9
2037,104.260498046875,1649942760040.1523,1649942760144.4128,ThreadPoolExecutor-142_3
2038,103.26318359375,1649942760041.1497,1649942760144.4128,ThreadPoolExecutor-142_8
2039,104.26025390625,1649942760041.1497,1649942760145.41,ThreadPoolExecutor-142_2
2040,105.257568359375,1649942760040.1523,1649942760145.41,ThreadPoolExecutor-142_4
2041,105.257568359375,1649942760040.1523,1649942760145.41,ThreadPoolExecutor-142_5
2042,105.257568359375,1649942760040.1523,1649942760145.41,ThreadPoolExecutor-142_7
2043,104.26025390625,1649942760041.1497,1649942760145.41,ThreadPoolExecutor-142_1
2044,46.87646484375,1649942760144.4128,1649942760191.2893,ThreadPoolExecutor-142_6
2045,47.8740234375,1649942760144.4128,1649942760192.2869,ThreadPoolExecutor-142_9
2046,100.736083984375,1649942760144.4128,1649942760245.149,ThreadPoolExecutor-142_3
2047,100.736083984375,1649942760144.4128,1649942760245.149,ThreadPoolExecutor-142_0
